"","Longitude","Latitude"
"776",-88.9791666666667,36.6041666666667
"777",-69.5208333333333,45.2708333333333
"778",-86.1875,45.2291666666667
"779",-75.7291666666667,41.1875
"780",-87.3541666666667,31.0208333333333
"781",-87.4375,33.4375
"782",-87.6458333333333,37.3541666666667
"783",-82.8125,40.9375
"784",-76.1041666666667,38.4791666666667
"785",-73.9791666666667,41.1875
"786",-85.7291666666667,39.4791666666667
"787",-86.8541666666667,34.9375
"788",-86.1041666666667,34.5208333333333
"789",-85.9791666666667,35.2291666666667
"790",-87.3125,33.5208333333333
"791",-76.8958333333333,36.8958333333333
"792",-76.4791666666667,42.8958333333333
"793",-76.3958333333333,43.7291666666667
"794",-85.5625,40.2708333333333
"795",-87.2291666666667,34.5208333333333
"796",-81.5625,40.6875
"797",-70.9375,42.7708333333333
"798",-84.1458333333333,34.7708333333333
"799",-78.3958333333333,43.3958333333333
"800",-71.0625,44.3958333333333
"801",-85.8125,36.2291666666667
"802",-88.5625,45.1041666666667
"803",-73.2708333333333,45.4375
"804",-76.8125,36.0625
"805",-88.3541666666667,37.2708333333333
"806",-85.6875,41.5208333333333
"807",-76.3958333333333,39.6458333333333
"808",-69.2708333333333,43.9375
"809",-82.5208333333333,30.8541666666667
"810",-83.2708333333333,42.4375
"811",-81.1041666666667,38.2291666666667
"812",-79.6458333333333,34.8541666666667
"813",-73.8125,40.6041666666667
"814",-79.4791666666667,42.5208333333333
"815",-80.9375,45.9791666666667
"816",-77.9791666666667,46.0208333333333
"817",-84.7708333333333,42.2708333333333
"818",-85.2708333333333,37.0625
"819",-70.0208333333333,45.2291666666667
"820",-77.8958333333333,42.1041666666667
"821",-78.0208333333333,37.9791666666667
"822",-78.5208333333333,35.2291666666667
"823",-78.3958333333333,44.8125
"824",-79.1458333333333,43.3958333333333
"825",-82.9375,29.8958333333333
"826",-78.9375,35.3541666666667
"827",-78.0625,35.0208333333333
"828",-77.6458333333333,41.6041666666667
"829",-88.1875,35.0208333333333
"830",-76.1875,40.4375
"831",-73.2708333333333,41.7291666666667
"832",-84.7708333333333,39.9791666666667
"833",-83.7291666666667,36.5625
"834",-70.6041666666667,41.7708333333333
"835",-86.7291666666667,35.3958333333333
"836",-84.6041666666667,41.0208333333333
"837",-82.2291666666667,39.9791666666667
"838",-75.1875,43.9791666666667
"839",-85.1041666666667,36.4375
"840",-81.1875,32.4791666666667
"841",-72.3541666666667,42.8541666666667
"842",-86.8125,31.7708333333333
"843",-81.8541666666667,37.7708333333333
"844",-79.3125,39.6458333333333
"845",-88.8541666666667,44.1458333333333
"846",-78.1875,38.3541666666667
"847",-82.6875,39.3541666666667
"848",-79.9791666666667,41.4791666666667
"849",-85.3125,45.3541666666667
"850",-81.3125,40.8541666666667
"851",-83.1041666666667,43.3958333333333
"852",-83.5625,32.7291666666667
"853",-82.9791666666667,30.8125
"854",-86.1041666666667,41.8958333333333
"855",-88.4791666666667,45.1458333333333
"856",-82.6875,42.8125
"857",-84.1041666666667,41.1458333333333
"858",-80.2291666666667,33.2708333333333
"859",-85.1875,37.0625
"860",-84.8958333333333,30.8541666666667
"861",-83.0625,32.7291666666667
"862",-72.1875,45.8541666666667
"863",-75.0208333333333,45.1041666666667
"864",-76.9375,36.3958333333333
"865",-81.0208333333333,41.4375
"866",-75.3541666666667,41.9375
"867",-76.9375,44.8125
"868",-73.2291666666667,42.0208333333333
"869",-87.7291666666667,35.8125
"870",-79.9375,45.1458333333333
"871",-74.7291666666667,43.5625
"872",-83.0625,40.6041666666667
"873",-80.7708333333333,39.1875
"874",-81.4375,43.3541666666667
"875",-83.3958333333333,37.1875
"876",-77.0208333333333,41.8958333333333
"877",-83.1458333333333,34.8541666666667
"878",-80.6458333333333,34.5625
"879",-79.8125,38.2291666666667
"880",-87.8125,44.8125
"881",-79.7291666666667,36.1875
"882",-78.1041666666667,42.0625
"883",-86.6041666666667,45.8958333333333
"884",-82.1458333333333,42.2291666666667
"885",-87.5625,42.8541666666667
"886",-77.3125,42.3125
"887",-88.9791666666667,30.7708333333333
"888",-80.1041666666667,37.9375
"889",-83.9375,38.9375
"890",-81.1041666666667,45.5625
"891",-77.2708333333333,38.4791666666667
"892",-81.7708333333333,36.2291666666667
"893",-88.3125,37.7708333333333
"894",-84.1458333333333,45.9375
"895",-86.3958333333333,45.0625
"896",-76.0208333333333,43.3958333333333
"897",-80.8541666666667,42.2708333333333
"898",-86.4375,43.7708333333333
"899",-80.6041666666667,39.2291666666667
"900",-75.1041666666667,41.1875
"901",-78.2708333333333,42.3125
"902",-77.5625,39.1458333333333
"903",-69.7708333333333,45.2708333333333
"904",-75.8125,40.7291666666667
"905",-83.0625,34.7708333333333
"906",-81.2291666666667,38.3958333333333
"907",-71.4791666666667,42.6458333333333
"908",-82.3541666666667,43.2291666666667
"909",-76.4375,42.1875
"910",-87.5208333333333,35.9791666666667
"911",-87.0208333333333,41.9375
"912",-83.2291666666667,35.8541666666667
"913",-87.6458333333333,36.7291666666667
"914",-86.3541666666667,42.4791666666667
"915",-81.6458333333333,34.1458333333333
"916",-88.3541666666667,39.4791666666667
"917",-84.3541666666667,31.6041666666667
"918",-80.5625,37.5208333333333
"919",-84.9791666666667,32.0625
"920",-86.9375,34.2291666666667
"921",-82.1875,43.6458333333333
"922",-73.8125,40.8958333333333
"923",-76.4791666666667,45.3125
"924",-75.9375,41.8958333333333
"925",-81.3125,32.3958333333333
"926",-85.6458333333333,44.7708333333333
"927",-85.1875,43.6458333333333
"928",-77.4791666666667,37.1875
"929",-82.6458333333333,32.9375
"930",-80.9791666666667,35.1458333333333
"931",-75.4791666666667,40.7708333333333
"932",-88.5208333333333,30.5208333333333
"933",-68.8958333333333,44.6041666666667
"934",-77.1875,42.7708333333333
"935",-76.6041666666667,39.3958333333333
"936",-79.3958333333333,40.5208333333333
"937",-83.5208333333333,34.4791666666667
"938",-88.1041666666667,36.1875
"939",-84.1458333333333,44.5625
"940",-73.6041666666667,41.8958333333333
"941",-83.7708333333333,40.2708333333333
"942",-82.3125,32.4791666666667
"943",-71.2291666666667,41.9791666666667
"944",-85.2291666666667,44.0625
"945",-85.7708333333333,39.4791666666667
"946",-85.8958333333333,31.5625
"947",-81.6875,44.6458333333333
"948",-83.9375,33.6875
"949",-78.1458333333333,36.0208333333333
"950",-75.2291666666667,40.5625
"951",-85.3541666666667,39.7708333333333
"952",-81.1041666666667,46.0208333333333
"953",-85.5208333333333,42.1875
"954",-83.6875,44.1041666666667
"955",-81.3125,37.7708333333333
"956",-81.0208333333333,40.6458333333333
"957",-83.0625,29.9791666666667
"958",-78.6458333333333,40.3541666666667
"959",-78.0208333333333,34.8958333333333
"960",-84.7708333333333,31.7291666666667
"961",-80.7708333333333,41.3958333333333
"962",-83.9791666666667,33.8541666666667
"963",-81.1041666666667,37.2708333333333
"964",-72.5625,45.6041666666667
"965",-80.7708333333333,37.5625
"966",-83.5208333333333,44.4791666666667
"967",-88.1041666666667,34.1875
"968",-79.1458333333333,44.6458333333333
"969",-82.1875,33.0208333333333
"970",-83.6875,43.3541666666667
"971",-87.5208333333333,30.7291666666667
"972",-76.7291666666667,36.3541666666667
"973",-82.5625,32.0625
"974",-78.8125,39.1041666666667
"975",-85.1041666666667,32.8541666666667
"976",-80.8541666666667,34.9375
"977",-75.7291666666667,44.2708333333333
"978",-81.7291666666667,43.8541666666667
"979",-83.1458333333333,37.7291666666667
"980",-69.5208333333333,45.4791666666667
"981",-84.0625,42.7708333333333
"982",-81.9791666666667,39.8958333333333
"983",-75.3541666666667,42.0208333333333
"984",-71.7708333333333,43.1041666666667
"985",-81.4375,37.3958333333333
"986",-86.0625,34.4375
"987",-80.4791666666667,39.5208333333333
"988",-80.7708333333333,35.5208333333333
"989",-75.4375,40.7708333333333
"990",-85.2291666666667,32.8541666666667
"991",-80.8125,32.7291666666667
"992",-88.2708333333333,35.1458333333333
"993",-86.2708333333333,36.6458333333333
"994",-72.8125,43.2291666666667
"995",-80.3541666666667,36.4375
"996",-88.9791666666667,33.1458333333333
"997",-83.6875,33.7291666666667
"998",-87.9791666666667,44.4791666666667
"999",-82.1041666666667,40.6875
"1000",-83.4791666666667,39.8541666666667
"1001",-70.7708333333333,44.4791666666667
"1002",-80.4375,42.6041666666667
"1003",-84.1458333333333,32.3125
"1004",-88.1041666666667,36.7708333333333
"1005",-74.4791666666667,42.9791666666667
"1006",-85.8958333333333,37.6458333333333
"1007",-75.0625,41.8958333333333
"1008",-84.4375,45.9375
"1009",-83.6875,38.9375
"1010",-81.1041666666667,31.8541666666667
"1011",-73.8125,45.7291666666667
"1012",-81.2708333333333,40.5625
"1013",-86.0625,34.6875
"1014",-78.4375,41.1875
"1015",-86.1875,31.3541666666667
"1016",-74.2291666666667,44.4375
"1017",-82.5625,38.1875
"1018",-83.6875,33.5208333333333
"1019",-87.3958333333333,35.1458333333333
"1020",-85.1041666666667,39.8958333333333
"1021",-74.6041666666667,45.6458333333333
"1022",-86.9375,38.5625
"1023",-72.7708333333333,42.8125
"1024",-78.9375,39.1458333333333
"1025",-69.7708333333333,45.0208333333333
"1026",-88.5208333333333,41.2708333333333
"1027",-76.2708333333333,35.7291666666667
"1028",-76.6458333333333,38.1041666666667
"1029",-85.0625,38.8958333333333
"1030",-81.5208333333333,41.2708333333333
"1031",-86.5625,31.6458333333333
"1032",-79.0625,38.5208333333333
"1033",-81.8125,39.3958333333333
"1034",-74.7291666666667,39.9791666666667
"1035",-70.9791666666667,42.7708333333333
"1036",-79.9375,41.1875
"1037",-81.3125,38.9375
"1038",-73.6458333333333,42.7291666666667
"1039",-83.8541666666667,37.8958333333333
"1040",-76.6458333333333,40.6875
"1041",-70.6458333333333,43.8958333333333
"1042",-88.3541666666667,39.5208333333333
"1043",-85.0625,44.7708333333333
"1044",-86.6458333333333,39.0208333333333
"1045",-84.1875,40.8958333333333
"1046",-70.1041666666667,45.8958333333333
"1047",-75.7708333333333,45.6875
"1048",-80.6875,33.5208333333333
"1049",-81.8125,31.3541666666667
"1050",-88.9791666666667,32.3125
"1051",-77.4791666666667,43.3958333333333
"1052",-77.6041666666667,36.3125
"1053",-81.0208333333333,38.8541666666667
"1054",-75.7708333333333,42.1458333333333
"1055",-76.5625,35.4375
"1056",-85.1458333333333,42.6875
"1057",-74.7708333333333,45.4791666666667
"1058",-88.0625,36.2291666666667
"1059",-78.4791666666667,36.7291666666667
"1060",-72.4791666666667,45.7291666666667
"1061",-81.6875,33.1875
"1062",-77.8958333333333,37.7291666666667
"1063",-79.0625,34.9375
"1064",-80.2708333333333,37.2291666666667
"1065",-70.9791666666667,43.6041666666667
"1066",-81.1458333333333,44.3958333333333
"1067",-74.8541666666667,42.9791666666667
"1068",-76.1041666666667,39.4375
"1069",-83.5625,39.5208333333333
"1070",-83.1875,42.2708333333333
"1071",-79.2708333333333,36.6875
"1072",-77.6875,39.2708333333333
"1073",-86.4791666666667,32.6458333333333
"1074",-82.7708333333333,38.0208333333333
"1075",-74.2291666666667,44.6875
"1076",-74.1041666666667,43.8125
"1077",-84.1458333333333,35.6041666666667
"1078",-83.9791666666667,42.6458333333333
"1079",-86.9375,44.9375
"1080",-76.6458333333333,35.2708333333333
"1081",-77.3541666666667,40.6458333333333
"1082",-83.1041666666667,39.2291666666667
"1083",-82.4375,37.9375
"1084",-82.7708333333333,34.3541666666667
"1085",-75.1458333333333,41.7708333333333
"1086",-86.2291666666667,42.8125
"1087",-76.0625,44.3541666666667
"1088",-81.1041666666667,38.2708333333333
"1089",-79.1041666666667,44.4791666666667
"1090",-79.2291666666667,45.0625
"1091",-86.6458333333333,44.4791666666667
"1092",-83.6875,42.0208333333333
"1093",-84.3125,44.8541666666667
"1094",-82.6875,39.4375
"1095",-82.6875,39.8958333333333
"1096",-82.6041666666667,37.8125
"1097",-71.6041666666667,45.3958333333333
"1098",-70.3541666666667,44.2291666666667
"1099",-78.2708333333333,43.8541666666667
"1100",-79.2708333333333,43.6875
"1101",-83.5208333333333,39.8958333333333
"1102",-73.0208333333333,42.1458333333333
"1103",-79.8958333333333,44.6041666666667
"1104",-76.5625,44.8958333333333
"1105",-88.6041666666667,45.0208333333333
"1106",-80.4375,45.6041666666667
"1107",-76.7291666666667,42.8541666666667
"1108",-86.2291666666667,31.1458333333333
"1109",-74.9375,41.9791666666667
"1110",-76.7708333333333,45.5208333333333
"1111",-82.5625,40.1041666666667
"1112",-88.6458333333333,43.5625
"1113",-83.9791666666667,41.9375
"1114",-85.7291666666667,45.3125
"1115",-84.4791666666667,39.1041666666667
"1116",-86.6875,34.6458333333333
"1117",-74.5625,43.4791666666667
"1118",-87.3958333333333,45.3958333333333
"1119",-83.2291666666667,37.4375
"1120",-77.2708333333333,36.8958333333333
"1121",-86.9375,38.8541666666667
"1122",-80.1041666666667,44.3958333333333
"1123",-82.3958333333333,44.2291666666667
"1124",-78.3125,39.2291666666667
"1125",-86.6041666666667,36.7708333333333
"1126",-80.1041666666667,34.5208333333333
"1127",-88.3125,42.3958333333333
"1128",-82.7708333333333,41.8958333333333
"1129",-81.4791666666667,31.8125
"1130",-88.2708333333333,34.1875
"1131",-75.6041666666667,38.4791666666667
"1132",-85.4791666666667,44.3958333333333
"1133",-84.7708333333333,41.7291666666667
"1134",-75.8541666666667,37.5625
"1135",-78.8958333333333,41.7291666666667
"1136",-79.6041666666667,38.7708333333333
"1137",-76.3541666666667,34.9791666666667
"1138",-74.9375,40.9375
"1139",-73.9791666666667,45.7708333333333
"1140",-76.6875,37.5625
"1141",-74.8125,41.5625
"1142",-86.4791666666667,43.8125
"1143",-80.1875,38.0625
"1144",-86.1458333333333,36.8125
"1145",-77.5625,37.4791666666667
"1146",-76.8541666666667,42.2291666666667
"1147",-87.0208333333333,31.9375
"1148",-82.5208333333333,35.8125
"1149",-80.3958333333333,45.7291666666667
"1150",-83.9375,41.0625
"1151",-80.0625,39.3958333333333
"1152",-78.2291666666667,44.1458333333333
"1153",-75.6041666666667,45.7708333333333
"1154",-83.1041666666667,43.6875
"1155",-88.3541666666667,37.3958333333333
"1156",-88.7708333333333,36.3958333333333
"1157",-78.0208333333333,37.0625
"1158",-80.8541666666667,38.4791666666667
"1159",-77.0625,35.3125
"1160",-86.9375,32.2708333333333
"1161",-81.5625,38.4375
"1162",-81.5208333333333,30.8125
"1163",-84.3125,40.3125
"1164",-79.5625,45.1875
"1165",-84.9791666666667,34.0625
"1166",-82.4375,40.2708333333333
"1167",-82.1041666666667,35.6041666666667
"1168",-78.4375,45.3541666666667
"1169",-74.6875,43.3125
"1170",-79.1458333333333,37.4375
"1171",-76.5625,42.3541666666667
"1172",-84.2708333333333,40.2291666666667
"1173",-77.5625,35.6041666666667
"1174",-83.6458333333333,31.5625
"1175",-87.7291666666667,45.8125
"1176",-78.1875,39.5208333333333
"1177",-84.9791666666667,30.7291666666667
"1178",-82.2708333333333,44.6875
"1179",-75.7291666666667,45.6458333333333
"1180",-88.2708333333333,35.8125
"1181",-76.2708333333333,36.1458333333333
"1182",-81.3958333333333,42.1041666666667
"1183",-80.8125,39.3541666666667
"1184",-74.1458333333333,44.1875
"1185",-81.2708333333333,41.9791666666667
"1186",-83.1875,32.6458333333333
"1187",-83.4375,39.2291666666667
"1188",-80.8125,42.3958333333333
"1189",-83.7708333333333,44.3541666666667
"1190",-82.6458333333333,33.5208333333333
"1191",-86.2708333333333,45.1875
"1192",-84.6458333333333,34.7291666666667
"1193",-82.1875,36.8958333333333
"1194",-79.4375,40.3958333333333
"1195",-81.6458333333333,34.5625
"1196",-74.0208333333333,41.1041666666667
"1197",-80.1875,43.0625
"1198",-83.3541666666667,40.4791666666667
"1199",-79.6875,42.3958333333333
"1200",-82.2291666666667,30.7708333333333
"1201",-86.6458333333333,45.6041666666667
"1202",-85.6458333333333,40.3541666666667
"1203",-85.3958333333333,32.9375
"1204",-87.0625,37.4375
"1205",-88.3958333333333,42.0208333333333
"1206",-76.6041666666667,44.0208333333333
"1207",-81.3958333333333,34.6875
"1208",-78.1875,39.1041666666667
"1209",-87.9791666666667,41.2708333333333
"1210",-79.0208333333333,34.1458333333333
"1211",-72.7708333333333,41.8125
"1212",-87.3125,38.8541666666667
"1213",-78.9375,36.1875
"1214",-80.1041666666667,35.2291666666667
"1215",-72.1458333333333,42.7291666666667
"1216",-76.0208333333333,43.3125
"1217",-83.2708333333333,33.5625
"1218",-81.3541666666667,29.9791666666667
"1219",-82.6458333333333,29.8541666666667
"1220",-74.9791666666667,39.3541666666667
"1221",-88.9791666666667,40.8125
"1222",-82.7708333333333,38.6041666666667
"1223",-75.9791666666667,39.6875
"1224",-74.2708333333333,40.5208333333333
"1225",-69.6041666666667,45.2708333333333
"1226",-83.6875,45.6458333333333
"1227",-79.4791666666667,38.8125
"1228",-75.7291666666667,43.2708333333333
"1229",-84.9375,39.4375
"1230",-88.8125,34.2291666666667
"1231",-83.5625,45.1041666666667
"1232",-87.4375,32.7708333333333
"1233",-73.6041666666667,45.4791666666667
"1234",-86.6041666666667,33.2291666666667
"1235",-83.4791666666667,41.2708333333333
"1236",-75.3958333333333,40.9375
"1237",-88.5625,37.8541666666667
"1238",-71.6875,43.1458333333333
"1239",-78.9375,43.3125
"1240",-81.1041666666667,35.8125
"1241",-80.7291666666667,33.6875
"1242",-87.1875,40.6875
"1243",-81.5625,35.7291666666667
"1244",-85.0208333333333,30.1041666666667
"1245",-85.0625,30.6041666666667
"1246",-87.6041666666667,34.7708333333333
"1247",-88.7708333333333,38.5625
"1248",-79.7708333333333,34.2291666666667
"1249",-83.9375,41.5208333333333
"1250",-82.6875,34.4375
"1251",-83.3541666666667,30.1458333333333
"1252",-75.8125,35.1875
"1253",-84.2291666666667,43.7708333333333
"1254",-79.4375,45.3541666666667
"1255",-88.0625,45.8958333333333
"1256",-87.4791666666667,36.4375
"1257",-81.4375,40.4375
"1258",-88.6458333333333,30.4375
"1259",-86.1041666666667,42.2291666666667
"1260",-73.0208333333333,42.1875
"1261",-84.2291666666667,40.1041666666667
"1262",-86.8125,33.6458333333333
"1263",-83.5208333333333,45.4791666666667
"1264",-85.3958333333333,40.5625
"1265",-84.3125,36.3541666666667
"1266",-70.4791666666667,43.9791666666667
"1267",-83.3958333333333,38.3958333333333
"1268",-83.4375,31.2291666666667
"1269",-87.0625,36.8958333333333
"1270",-83.5208333333333,36.8125
"1271",-82.6041666666667,41.5625
"1272",-76.2708333333333,41.9375
"1273",-88.8958333333333,35.1041666666667
"1274",-78.8125,41.1875
"1275",-71.5208333333333,44.7708333333333
"1276",-87.8958333333333,42.1458333333333
